파일명,시스템콜,해당함수
uselib_1_graph.txt,access,update_curr
uselib_1_graph.txt,access,check_cfs_rq_runtime
uselib_1_graph.txt,access,pick_next_entity
uselib_1_graph.txt,access,wakeup_preempt_entity.isra.77
uselib_1_graph.txt,access,clear_buddies
uselib_1_graph.txt,access,put_prev_entity
uselib_1_graph.txt,access,update_curr
uselib_1_graph.txt,access,update_min_vruntime
uselib_1_graph.txt,access,cpuacct_charge
uselib_1_graph.txt,access,__cgroup_account_cputime
uselib_1_graph.txt,access,cgroup_rstat_updated
uselib_1_graph.txt,access,check_cfs_rq_runtime
uselib_1_graph.txt,access,__enqueue_entity
uselib_1_graph.txt,access,__update_load_avg_se
uselib_1_graph.txt,access,__update_load_avg_cfs_rq
uselib_1_graph.txt,access,set_next_entity
uselib_1_graph.txt,access,__update_load_avg_se
uselib_1_graph.txt,access,__update_load_avg_cfs_rq
